,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu1170,93.61874666867762,0.049890625018201455,0.21284550766538402,0.21083548054056936,0.8194217827506601,0.9436187104261741
Atu1171,1571.3330296834501,-0.6085533611311409,0.17610042968322234,-3.501090501142375,0.0006306394297497054,0.006798674400490969
Atu1172,1055.216061691398,-0.5910069514261969,0.16115068372179156,-3.566830214046348,0.00025956318840878774,0.0033685474052329804
Atu1173,723.1332337283037,-0.4642768420735444,0.19064307883545112,-2.4383924940689967,0.013374863961254478,0.06901892861850048
Atu1174,1492.3675509594439,-0.03728293386714222,0.22992331846589073,-0.15339689566186313,0.8874647830721638,0.9503804778599968
Atu1175,1132.3774116081065,-0.20233793564591276,0.1541747651555111,-1.2413033279662296,0.2348634679923359,0.4940351289197132
Atu1176,303.3779728331302,-0.2235007360730876,0.16547803477614362,-1.3230060766016114,0.18015751061700205,0.4312951288908719
Atu1177,768.1867809389084,0.13639865938258924,0.16676014394876415,0.8277612138358654,0.41737041224512617,0.6472806263936894
Atu1178,1702.9061918399273,-0.13707607219977389,0.1740158676567362,-0.8173576330019865,0.43061423090773876,0.7016746442214966
Atu1179,980.4665285766863,-0.10056733158138331,0.1447898881744795,-0.6725123621384793,0.4866621874141775,0.7529764741752851
Atu1180,870.208008847948,-0.34552708777269725,0.1952806341778017,-1.9059444953632358,0.06854992611008237,0.22501575050190603
Atu1181,626.6106272655036,0.1725060254420077,0.20322539528397443,0.9043864857045748,0.3665492839747047,0.6550181192740362
Atu1182,623.6572433894501,-0.16087860370949525,0.23683931354654525,-0.673845381825446,0.49396178404824304,0.7183018053440222
Atu1195,101.85138758561583,0.3866228627420379,0.2604017912941069,1.5279702845901015,0.11076687739999097,0.34092793600857707
Atu1196,41.22704561612871,0.4751899003388453,0.29681561974916953,1.6775920538688234,0.11211336569517062,0.3172959586121527
Atu1197,55.2454821745972,0.2097513662375828,0.2765966377812244,0.7440785672379582,0.4638954912894244,0.73122732028181
Atu1198,55.868479534208376,-0.07582351259350831,0.3905213965408339,-0.18707267636748373,0.8096303080660956,0.964512744483142
Atu1199,70.0306135449331,0.40717916588770425,0.25448068476457913,1.5357587637360792,0.11271466745813415,0.33398315821536284
Atu1200,88.77497217820539,0.20717054316295672,0.2912068779253823,0.7223520367024864,0.44455143389392837,0.7417154437227401
Atu1201,55.76670742916569,0.004390138393563143,0.3619971831912126,0.012089091489763008,0.9696812458866212,1.0138283071558813
Atu1202,108.83929319255219,-0.447439745676641,0.3884681002582535,-1.3085711979785681,0.20824284214186067,0.4696758394408966
Atu1203,206.4075478709997,-0.022943647889884657,0.2559250378399951,-0.09689372029677758,0.9128115190822385,1.0090605102605341
Atu1204,399.9753878952285,0.23446617656837587,0.18489874647037308,1.2846229206293365,0.19503530161851237,0.4588409962386303
Atu1205,1444.0039397420649,-0.34010794834085456,0.1427976828460068,-2.2269375154986397,0.02304325088345635,0.10498013932208278
Atu1206,139.29666984465067,-0.01013447954400709,0.29220541889942603,-0.03787444558559894,0.9954036462958349,0.9808001736411706
Atu1207,211.54245790979016,-0.13339085413822444,0.19286085954682794,-0.6383558302529384,0.5087715003552498,0.7764542146081534
Atu1208,180.86198217606744,-0.5615324418883041,0.22183218758879636,-2.601776043623616,0.012128295484455598,0.07034652922119967
Atu1209,277.78236377742604,0.33570160680096867,0.2651636996959863,1.2685759899305264,0.2160025149167165,0.44901605158007857
Atu1210,2011.7820423236146,0.4072814941598075,0.47324651017738745,0.7844103019212512,0.44126904767023184,0.6952112480992438
Atu1212,58.76129124146057,0.09795622940636134,0.27034077680086993,0.3571038456791729,0.7326549329368335,0.8413736030432029
Atu1213,279.5341083068596,-0.18540150255575605,0.1540006138117213,-1.1911643192120505,0.24965576063711237,0.5330654669009289
Atu1214,86.84620300638844,1.231092128846916,0.3240802600696593,3.445897825676262,0.00033606633644762566,0.003985144835466138
Atu1215,2021.891898309856,0.6546692202131238,0.2206373764523537,2.959963902748534,0.0026553435706469105,0.021235143671901026
Atu1216,753.8502587059694,0.5300943045711829,0.2059338633177908,2.527347530407132,0.014031160344845816,0.07646688022205421
Atu1217,2269.61220090184,0.1471221881245918,0.2222335566343893,0.6207618181548483,0.5154197463431706,0.7636529529249916
Atu1218,214.65459758488555,0.24087006347341483,0.2103941379960084,1.1440942851936806,0.27501721055691636,0.5341552557056801
Atu1219,764.1385721831591,0.1577737195048401,0.18639009623528732,0.8662183037957835,0.41190676818311617,0.650600195529126
Atu1220,158.56508083746678,0.15798494426237647,0.2581516932344832,0.6522547312985979,0.507439341396347,0.7637025252852645
Atu1221,439.9796279608323,0.5932176807478567,0.37156578984728167,1.6545284093052932,0.10262362439820022,0.30828865681242745
Atu1222,585.524855159984,0.44863432248259005,0.3589986161241804,1.3562495782671222,0.18122254160406942,0.4418564976123406
Atu1223,6.909731111861997,0.5865794735573969,0.8336654042634558,0.6924307255759579,0.5128825081298889,0.7769465206297603
Atu1224,16.12190671741928,-0.7116032270162563,0.7586733032934394,-0.9796824926095611,0.3329216657245596,0.5910088236965426
Atu1225,48.431301137206134,0.10503796552509435,0.3267357866706348,0.3379353667959056,0.7518046548828,0.8663292842418787
Atu1226,583.8751710930893,0.04012553571109189,0.41823261380594934,0.09326302169472715,0.9352562177045655,0.9518993903968411
Atu1227,341.0059158424389,0.205490611584503,0.18198653063913675,1.1052257438619075,0.25014857332346224,0.534025002636305
Atu1229,547.647939872449,3.399728621443875,0.2725712696672604,11.706847831401788,1.0257536767499648e-33,4.798985617820561e-31
Atu1232,168.01552543616629,0.5538283406595419,0.3734275225903367,1.3556051467509271,0.1684863976092812,0.41220854332755696
Atu1233,154.8791191359569,-1.8264611526664378,0.32107165989111913,-5.866027636952039,4.528340988029777e-09,2.09217459419251e-07
Atu1235,69.78892792698754,0.036079606853328595,0.2590851772039784,0.13621353151271828,0.8831151525509874,0.945456179825372
Atu1236,306.4350391094939,-0.04300602724000159,0.17945173416406632,-0.22800067967285226,0.792907168441293,0.8897461962311806
Atu1237,131.62930792411555,-1.1663952280580017,0.28222128944122815,-4.078663212651646,9.073240672653942e-05,0.001378699233198772
Atu1238,181.8409440038767,-1.32398837935198,0.36017085096945245,-3.7611045865027735,0.000307277859904507,0.003883764777710061
Atu1239,672.5426449581282,-0.08274747390686182,0.2862511616051748,-0.2764432895272653,0.7734329932126138,0.9143293788700952
Atu1240,373.3976912094238,0.329647024147404,0.19015016123641432,1.735155724005648,0.08529659935771636,0.2846832905642365
Atu1241,324.26842986693526,0.18640739148566557,0.22410884180143162,0.7926082395349293,0.39886170057319187,0.6966027547137383
Atu1242,1413.5195145480147,-0.796066984567539,0.2148005001799184,-3.605020138095982,0.0002014881781615408,0.0028536107468552356
Atu1243,545.810757500193,0.3876460467588446,0.16483844921146043,2.519402207510818,0.014591037204026394,0.07947542945777197
Atu1244,2352.9157183978296,0.14683080804459928,0.1574338917226507,0.8961381238864948,0.3609331353023214,0.6044071123347446
Atu1245,154.77943158890938,0.490178560347839,0.2628327521881722,1.9677996577073953,0.042949756843515284,0.18115586474737086
Atu1246,5064.531104576979,-1.1764981472047527,0.2164733924431159,-5.068493590213567,9.94579599198864e-08,3.2112954729064626e-06
Atu1247,11517.276858620746,-1.0644259858693361,0.19820778873098038,-5.444946789095209,6.21588794575253e-08,2.2940163788739604e-06
Atu1248,111.64310542793982,-0.1513188330084568,0.2574893830784313,-0.5524561862918717,0.5548983911758729,0.8035072650444149
Atu1249,23.26748707016197,0.23051104392255714,0.5392601451389911,0.3787798877324776,0.7031316426999283,0.8708858438155868
Atu1250,677.1088856721024,0.9845589109917153,0.21019337733420362,4.23292241599114,2.1703410730273105e-05,0.00038959274323661
Atu1251,748.5754654302792,0.6924908826210727,0.2559683824326071,2.4140277128773646,0.011660349977196083,0.06547693932917671
Atu1252,767.9447773356145,0.1955329854401159,0.23443112864830304,0.8012112173187012,0.39876248831282185,0.6493747124469211
Atu1253,174.85060247564058,0.22741466012213438,0.19470172904075952,1.2997770256856591,0.21167902300379712,0.4902588875590259
Atu1254,140.14183248825634,-0.18285863681919343,0.317575507847431,-0.5694353003583204,0.5482680722601615,0.7965856079361848
Atu1255,115.83045343014646,0.02595971092248659,0.27559228168889643,0.09751441824867282,0.9314675427484069,0.9330392519970753
Atu1256,694.000077910357,-0.008288988486432277,0.20051638282547044,-0.0377502759550292,0.9331559278559142,0.9936563615157092
Atu1257,305.6501873449578,-0.2716024632055797,0.262348800773153,-1.0061104308796407,0.3175817124309558,0.6240959838286267
Atu1258,3887.901651014072,0.2961339858475542,0.18598989109574768,1.7093460978591888,0.09877114851914548,0.29179134573529
Atu1259,6404.070450084379,0.35025471029726635,0.17381117820947845,2.0623302955534104,0.048363694857266055,0.17633918705517818
Atu1261,15332.707505487144,0.724414412629201,0.11665780270137936,5.9292290452702465,6.4667334554871095e-09,3.127451259614282e-07
Atu1262,10879.321371352888,-0.28939549427590194,0.20335894241770064,-1.4582188846753827,0.12860777743848495,0.3316189831488523
Atu1263,293.8066557904148,-0.18772353173946438,0.3091333810920002,-0.6445628473836976,0.5182831349617032,0.7528688543424533
Atu1264,11.522801064040882,0.4836916657323241,0.7914189572817476,0.6190397639064582,0.5655915799566837,0.8085665330376887
Atu1265,45.500457947776944,-0.7914222631230378,0.5355786476022575,-1.4203599604701258,0.13826259745461258,0.37503146111395136
Atu1266,360.85007080563776,-0.3055544499055115,0.32066694810300267,-0.9643337716587135,0.3513520248708629,0.6443472655081456
Atu1267,31.084781985789547,-0.5140599003123871,0.41244691429296115,-1.2623963908229328,0.21976604197185948,0.46319923531411056
Atu1268,2137.3255520986772,-0.4602281021378802,0.13605054713024353,-3.2907123263929225,0.0006187798484260126,0.0068232317172505046
Atu1269,2540.381141866275,-0.37212941985254777,0.21390954012786742,-1.772414243333177,0.07178681754990053,0.2302134614769068
Atu1270,2770.0125701337547,-0.11305130834554501,0.13002127697388813,-0.9273131517629667,0.3519428806049722,0.63991066852492
Atu1271,879.6666552283616,-0.10302322695172007,0.18895350681672543,-0.5955707512773479,0.5427294641147403,0.7931833061793679
Atu1272,4909.23984067747,-0.28559906386182043,0.14489914600624357,-1.9426956054755615,0.04143064180407249,0.1663715068240071
Atu1273,324.5876941802849,-0.3821621339602585,0.1613591815017843,-2.4400528989853503,0.012049909458614257,0.06760053652439171
Atu1274,6150.3737065308915,-0.23965166787618186,0.1601609069534166,-1.484979007739485,0.1613561393690719,0.40226032647567583
Atu1275,5709.524838177308,-0.17426889565210466,0.18149948875146912,-0.9357694649880016,0.34452493898213926,0.5990613977726638
Atu1276,6971.123726612579,-0.32365034227108225,0.15635388828235638,-1.8791218323959802,0.05625866107456423,0.18879332405831198
Atu1277,2057.039518754037,-0.3738171610829041,0.2290858765460053,-1.6835860954893314,0.08998480268969021,0.26624943115605987
Atu1278,1087.4798959938141,-0.01342249370759048,0.22478758641288338,-0.058841207365134075,0.9643813996789792,0.9504961116338673
Atu1279,1305.9089805264123,-0.4484731838339409,0.19250899898338542,-2.1578924148905374,0.023936248747809818,0.11073463764151857
Atu1280,624.0383354513858,-0.6978687290806496,0.1636382138359686,-4.236590687688016,8.485417572593112e-06,0.00016399107221849802
Atu1281,5486.79526187934,-0.49719208179100227,0.2100041499651839,-2.605477963827181,0.011401057501074192,0.06105437802521072
Atu1282,4132.74563097704,-0.4923549884506032,0.1956821806946686,-2.7251149676258057,0.007245663885079699,0.04633985680680568
Atu1283,3724.1350848405114,-0.47338367651475194,0.22456130976989236,-2.098333659487656,0.041499984702919136,0.16415599176239642
Atu1284,796.5032230244354,-0.0191369171207022,0.17852469189144587,-0.10863200851791402,0.9560718061057757,0.982582290815813
Atu1285,3614.757844249686,0.5182530766419579,0.16236299027505235,3.2660931812736558,0.0014624729027758205,0.013544249150071304
Atu1286,225.941398689479,-0.48101001674149524,0.2591718784588319,-1.956839321456925,0.04415635294202515,0.17263462754160835
Atu1287,6.148856125175735,1.057637606234001,0.8134124014396733,1.2435057217187453,0.1866851219224884,0.43428634763885565
Atu1288,3196.269343755791,-0.09862209059188355,0.12887503023270436,-0.809626332062425,0.4176201276947476,0.6700892865230254
Atu1289,1366.7351858682587,0.1934087400186829,0.14388823657270164,1.3324090354441067,0.17106799037481524,0.4299256409012354
Atu1290,504.2918983001265,0.5434400560146895,0.2294921197034731,2.277576150211269,0.01933718305845339,0.0982061940185192
Atu1291,269.54555078094154,1.602130874283149,0.3792532263697238,3.878247130527561,6.139654987486372e-05,0.00097507343817691
Atu1292,4382.8700520177035,1.0881478817801538,0.16566607570281539,6.883741147560572,1.6478738895025762e-11,1.0750321509571169e-09
Atu1293,287.6268664648063,-0.07468543211143067,0.2863778085068955,-0.2516568715751672,0.785747953752136,0.953702848245459
Atu1299,275.9984105164775,-0.7347404918593892,0.29715934019184587,-2.5314109219044107,0.014263608671273069,0.07667804888708865
Atu1300,976.7780638238077,-0.058409169355287616,0.17681997122401621,-0.3214673533764305,0.7692354468629886,0.9106454055441486
Atu1301,310.0768453989868,0.12705360506428415,0.22395524616633047,0.5595778549616384,0.5822148922868211,0.7732286479614227
Atu1302,573.8033716514959,-0.23396199530039977,0.24557397563096148,-1.0693158285862685,0.31285277102692477,0.5599328606396355
Atu1303,3057.1219023490285,-0.013620311137389757,0.1288888382852989,-0.10411981859082793,0.927698566214676,0.9363225643885033
Atu1304,4389.902194221353,0.10753235161213377,0.12183783945460096,0.9333019274720772,0.3569721914235545,0.6187119835988223
Atu1305,147.18674438498448,0.44067627654828756,0.33818561813559544,1.4142152232248293,0.15020093455090588,0.38260793317029973
Atu1306,728.9308831105295,-0.08313014823922059,0.22904112323387935,-0.379541327083894,0.6892052411889905,0.8570580030901214
Atu1307,1403.973666875027,0.1564481347468109,0.19849679427609565,0.719616727462328,0.4695285502811887,0.713836524174309
Atu1308,1855.9689803358256,0.08188939548886924,0.24808812923611204,0.3358048004727785,0.722085743002932,0.8905051382180341
Atu1310,1488.8160140332263,0.062002154560676405,0.18741193360935593,0.3487097583575737,0.7143248527084647,0.8754437778536048
Atu1311,213.1518856081882,0.20793769165133572,0.19769139368596356,1.0718751698475921,0.3082593822515983,0.553686741563466
Atu1312,298.7484508668449,-0.07823211036330203,0.21346917232479953,-0.36880440194671654,0.6818664153044964,0.9132517088400274
Atu1314,691.1387568302898,-0.0014601837130591077,0.18463778116268736,-0.007182482838334985,1.0263752419588132,0.9678099393006514
Atu1316,206.42677990832587,-0.19067171344475253,0.24821789032520852,-0.7328697577311202,0.47689201568418,0.7321759823738321
Atu1317,1611.1066898145295,0.08216217845208575,0.20288921037686816,0.4148266584813445,0.6978574483636896,0.8307630985042527
Atu1318,1265.63796440999,-0.26470888225484596,0.25456656589148235,-1.1736649547956697,0.27166275081221236,0.5219280246855856
Atu1319,2818.8870771156458,-0.4297720022319473,0.1774719538007606,-2.4319299121515394,0.019748338418155882,0.09391021557342556
Atu1320,107.73158733630372,-0.34247068660604346,0.2938251842033924,-1.2026149750806945,0.25060643874026955,0.522314481040073
Atu1321,131.42338794830337,0.12369605484007695,0.3765828417324105,0.3205878352567495,0.7277151924717837,0.8485930189622191
Atu1322,221.82421597761734,0.47265952939068884,0.3628887488099684,1.3277667735066956,0.19962195201464994,0.4421357114958822
Atu1323,26.8787186867367,0.2857451098973972,0.40351946215340073,0.7587210493250771,0.4337836774606396,0.7274444710176659
Atu1324,3526.9198698406904,-0.36914989777149376,0.13551785457632398,-2.6173057368455126,0.007076148461777719,0.04330879453120433
