,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu1793,454.1608509435198,-0.27360605062176135,0.12759827197238913,-2.346821721655647,0.02299866583286537,0.05021869117069084
Atu1794,1397.5037154890165,-0.061007676669929865,0.1297599048665519,-0.4351512158551223,0.6451215305542491,0.7361561574132475
Atu1795,560.047313126128,-0.16846854604574255,0.11323740673733017,-1.3929422763098602,0.1479312399428515,0.2355996611981508
Atu1796,592.1557396912217,-0.09502985248846556,0.12523080731134512,-0.7672894084615111,0.47083196777017217,0.5470072362763485
Atu1797,62.5372633338969,-0.23879756726846713,0.23981678756047037,-1.0639759965059707,0.3097713729186364,0.3885875188683714
Atu1798,448.52059052974596,0.4564755608939139,0.14621107773859673,3.244832600368483,0.001784073769738842,0.005379711237307452
Atu1799,527.5994769467654,-0.2364977247920087,0.12507450777070192,-1.8704533005057546,0.06035331613719277,0.10925128352743045
Atu1800,1725.158581748458,-0.4846276607184843,0.1134889156382686,-4.1415751885442535,2.4322614681596426e-05,0.00011478343122778337
Atu1801,274.52578738143063,-0.7916394443484088,0.14532340774496347,-5.60935256554907,1.7309818273653875e-08,1.3933936810063245e-07
Atu1802,899.4622832887259,-0.6632152439065855,0.15403857335437274,-4.254259407210757,1.081489677467245e-05,5.6673590085352344e-05
Atu1803,985.9969861916175,-0.3431818151109809,0.12368914736798071,-2.8162181222938694,0.0036631299846679125,0.010423197045487055
Atu1804,385.4430666148122,0.2750635349086015,0.12171888366585937,2.246570743101791,0.03084066808579194,0.06118361984877941
Atu1805,921.606627158415,-0.4289432326565367,0.20999388055726986,-2.063633358432765,0.04701521410241881,0.08314856802939537
Atu1808,159.1806399192954,0.53524139792397,0.1993397618828482,2.7523391731698537,0.008001025820956855,0.018644045307572125
Atu1809,11.224355640805827,-2.2293539317345163,0.5915804631475471,-3.6744232770287786,0.00010824224467119162,0.0004360511402644454
Atu1810,1632.7664856357037,-0.8709722604208499,0.1393672614775462,-6.762377027759985,2.252216898962237e-11,2.968901852823788e-10
Atu1813,73.8972010324732,0.09770698716178251,0.2130314617180606,0.42313168124294354,0.6321820941261529,0.7127138921254946
Atu1814,279.91219099407505,0.12047748755918129,0.1563026566968541,0.7569483677857471,0.4210169620412921,0.5627983077034873
Atu1815,798.9306152292625,-0.7376317250074645,0.17152218447794154,-4.214739801512744,4.9103810284659906e-05,0.00022513824060025117
Atu1816,384.36539665604425,-0.468235592349173,0.13672120228249435,-3.2124500667658227,0.000776050463502667,0.0025739207387596758
Atu1817,623.0003460769533,-0.46361636100884324,0.1499081891023124,-3.040307596908243,0.0019754704529026308,0.005509153861050503
Atu1818,178.26837384057328,0.41384126866090826,0.1823472597371148,2.2726618185896097,0.02903743914768549,0.06103523396025693
Atu1819,177.2534761495884,1.373165016272323,0.17873153893085683,7.92101408407094,1.241943890095604e-15,2.7059736145409867e-14
Atu1820,1032.9138534042015,0.7452857590685276,0.17224106989316348,4.566628945624437,8.782373061568786e-06,4.635577588693788e-05
Atu1821,3358.299061306083,1.0829206299738365,0.14545636318100322,7.332915473524946,5.794450291450038e-14,1.024867025110477e-12
Atu1822,5579.510019071813,0.9287481835029658,0.15426033379806134,6.537448702559009,4.140603092907659e-10,4.146790917603309e-09
Atu1823,3835.7072885923108,1.0672988752230035,0.17353610280981713,5.760664305786615,7.593618515643907e-09,6.906243515958212e-08
Atu1824,7964.759705766077,1.1696049172184853,0.15989358367481907,7.119119030584184,9.370124347480243e-13,1.4758350222315016e-11
Atu1825,2385.6000639260446,1.5432915546910324,0.12711484895787958,12.746403942354137,1.4796691276769147e-34,1.0891380649970933e-32
Atu1826,2317.0247805501335,-0.7976756079455979,0.11664978603336487,-7.063861132757344,1.3922242102284717e-12,2.1342256256514806e-11
Atu1827,160.1466767479232,0.1883549500992592,0.25783870974334866,0.764733941692404,0.45383799583315715,0.5837240835477002
Atu1828,3555.0615868738773,-0.4552516250948187,0.1001922040158279,-4.57309639630653,1.0153518353052361e-05,5.174478193189674e-05
Atu1830,404.54666225145377,-0.009537950616134966,0.13945143688765638,-0.0692002767415787,0.910884439549586,0.9963922054914017
Atu1831,178.4758028237091,0.084322248572525,0.2055072571411538,0.41135665265160065,0.6890464099879855,0.7836971876662712
Atu1832,443.5039960232722,-1.127194317997061,0.13810194988115834,-8.098586697605157,9.999604194800506e-15,1.822533121987535e-13
Atu1833,6956.790880957387,0.15371458214411993,0.1327201368614952,1.2056569848523648,0.22491206086668722,0.3290433332455199
Atu1834,501.81784558383487,0.9278864957401621,0.12872473838758305,6.761934962171199,1.6276511715677016e-12,2.4204317654650223e-11
Atu1835,22.9189381508803,0.9717392059419289,0.34713388794034644,2.7365258814778213,0.004903648580671523,0.013335967121716395
Atu1836,44.64142009638262,0.6349658422329352,0.30883571024561873,2.048211036809209,0.03293243777861415,0.06582522629068366
Atu1837,646.9091155355183,0.15651933082124575,0.1314850617727532,1.2376095099179545,0.22339908527884686,0.30307342962317213
Atu1838,767.6979136183677,0.1421601329175644,0.10881928923010563,1.359311611868719,0.1980893279452148,0.26916654511259613
Atu1839,739.9347711977798,-0.3720760960597634,0.10814825339686666,-3.3489751747469554,0.0009454328962100075,0.0031536040933819944
Atu1840,126.19950033138856,0.12017899227168827,0.1816843202096267,0.6961554349877883,0.4887710584665799,0.5488443788304342
Atu1841,2794.6043712661362,-0.578779169702328,0.13991222351809365,-3.876222829401472,7.919460310640968e-05,0.0003538492193116634
Atu1842,1443.3654126929064,0.3336455201567129,0.1493462447281871,2.145502809395694,0.024506704546853122,0.05115930172908627
Atu1843,3039.1904497548685,-0.4611074440772008,0.10445559810462152,-4.200675416049315,1.1872407359713206e-05,6.278257707035427e-05
Atu1844,1223.3324101082271,-0.4177904581895055,0.13724125661765754,-2.882575369968293,0.0034120794972391354,0.0098157222132236
Atu1845,1830.1746605107523,-0.4114117115612943,0.12446158102923034,-3.2077528733372165,0.001069960485056342,0.003469394995690581
Atu1846,417.4164405078329,0.22237663158536766,0.1542612528361631,1.4367315311100601,0.16075912556540867,0.23876252211034582
Atu1847,594.2672125617515,1.5176111531468353,0.22001684820081718,5.990341666757162,3.013682095579507e-10,3.2265016636496494e-09
Atu1848,606.121903935161,1.4723000811937053,0.25712795607534983,5.84619346625084,8.41826505796469e-09,7.500343380289905e-08
Atu1849,249.97257939034955,0.20427890488222947,0.1601235811099452,1.2068863079873757,0.20386214944100017,0.28179389302880503
Atu1850,4777.3100721668225,-0.3970275686756012,0.09493742443637755,-4.209432779970144,2.3903262275421922e-05,0.00011050737237637431
Atu1851,555.9026781263473,-0.6651827712712116,0.17547650402857093,-3.7185156409571642,0.0003150623073678882,0.0011226397505287402
Atu1852,498.0062356655867,-0.05168333747898187,0.12634170881921494,-0.40260640111352997,0.6791457905496701,0.7993704574549474
Atu1853,205.94983025772868,-0.3830384255405125,0.16561573702606158,-2.2138778343802312,0.02144851154805661,0.049569200384186524
Atu1854,2605.1098152896734,-0.09359091130190791,0.15624604135376255,-0.601199171489883,0.5528509850449244,0.6364493764031786
Atu1855,1511.6724459887641,-0.4508387329181805,0.20729717762682806,-2.3020803520127773,0.021629397993766657,0.04659576805890096
Atu1856,732.223414097575,-0.11132332489601804,0.1249886626671824,-0.853826776532284,0.36416285788952835,0.49354122693319624
Atu1857,534.7102982866438,-0.011331407514374699,0.12607596364965015,-0.09699236439893222,0.9121355681940987,0.9217871003588229
Atu1858,565.5403059320075,-0.5743856074160393,0.14952586595965886,-3.568688114978039,0.00024846561926349006,0.0009194014025774274
Atu1859,380.8756708533536,-0.5484680103373728,0.1819789521820812,-2.8354675088605292,0.004078659697927731,0.01084722674397919
Atu1860,11976.747582313863,-1.014453931300499,0.14316078987202682,-6.7184706179105,2.0253999045410416e-12,3.0236766624773004e-11
Atu1861,190.7505372536022,1.1933173141428197,0.17568828258286212,6.393635796307559,3.5218230713291085e-11,4.425042694753507e-10
Atu1862,1524.3290836791489,-0.27874062061069727,0.13650212262337671,-1.9606968873408368,0.04074387078561456,0.08335457530456994
Atu1863,467.7681631571175,-0.18364730116764558,0.12485177598637918,-1.4376645979403104,0.13835517172501444,0.2241815118377239
Atu1864,332.3803981124064,-0.44238094520900056,0.1366676926158472,-3.190108835140311,0.0016652734468122754,0.004752989751653908
Atu1865,89.45723514877814,-0.2520593400207747,0.2057351448170073,-1.3451774641191263,0.1914924879092662,0.2844488546820439
Atu1866,144.94124952772543,0.014099852511274154,0.18785494614759168,0.0699872306987389,0.9333217510976126,0.9122750540416155
Atu1867,494.31359208260767,-0.11001099975817237,0.13111491661135302,-0.8988176005900637,0.3932187585011689,0.47152130753695304
Atu1868,694.1603499663529,-0.5904300602897316,0.14409135047426389,-4.517416705029781,1.643511309623131e-05,8.036162953692609e-05
Atu1869,496.8374868876006,-0.04015965763635109,0.11995389432361735,-0.34607366089771924,0.7645759370807323,0.8015729241327401
Atu1870,9923.190700911475,-0.5004912083817978,0.1950785330783712,-2.6040734270736863,0.007561919156316818,0.01898785162208922
Atu1871,120.08491239186839,0.5729431765089184,0.18498604103831767,3.038421443117103,0.0021215524986992907,0.005814931832089848
Atu1872,34.763473421122136,0.9518979711096764,0.32544918571011433,2.8704692651575403,0.004478669170305418,0.011625834916962789
Atu1873,6140.504948132978,-0.6002818097389535,0.09253233899631937,-5.886771018105939,2.3333589083805956e-09,2.258178326698678e-08
Atu1874,7104.636083558677,1.7945360162951176,0.19621778420761404,9.206853882951233,2.1778742403454308e-20,7.171817669693375e-19
Atu1875,332.2512617664579,-0.9385401052602742,0.1826082035051508,-5.228413189728081,1.6209104878864954e-07,1.218281626962887e-06
Atu1876,1340.0357394820105,-0.9502966129129049,0.12035667956655004,-7.552317799379994,2.884579208074274e-14,5.066554611446313e-13
Atu1877,623.8390869811524,0.33330721676655156,0.14767774530368769,2.371301833109348,0.0200952661676382,0.04591654417379058
Atu1878,9.516644167440578,-1.0854777333550025,0.520134344443072,-2.0680910157904497,0.04807737616295958,0.08544623238434894
Atu1879,5048.953676317034,-0.5996975054804119,0.11966101537773358,-5.271961847782414,1.4664627202865715e-07,1.1056091022465273e-06
Atu1880,607.9481902438798,0.23495168188582508,0.1297080645978007,1.8378182874252298,0.0562915049743814,0.09767838163708123
Atu1881,356.8397611282801,-0.02159059644797646,0.1681329960329989,-0.1280791924518624,0.8797520362851977,0.9321528678656041
Atu1882,138.31084920417376,0.8101476212504277,0.275994929052388,3.0011842234267703,0.00309240823872923,0.00864934847907834
Atu1883,871.0946630007614,-0.895955438939017,0.12966177804172815,-7.082690632531161,5.328819359421653e-12,7.039951713429325e-11
Atu1884,213.0731451570466,0.48624411798437495,0.21326332155356245,2.3745693236757575,0.019568827613620582,0.039918980950588295
Atu1885,897.5169814545567,0.37578203213007516,0.14734785159366345,2.512778923321271,0.0131952255266465,0.03212028877603752
Atu1886,87.82368281709525,0.3173145851055177,0.22809220919378778,1.4537512267843675,0.14914621479409085,0.22285452734175643
Atu1887,88.48798195595096,0.1268444611227256,0.20905659684299283,0.6057047284023477,0.5834930819901701,0.6573773572904864
Atu1888,726.7176427413219,-0.5465633520616738,0.1548934102074587,-3.818848082959474,0.00022942322319990667,0.0008691658807753623
Atu1889,216.64510869939846,-0.2637037562934981,0.148867523964209,-1.7064223477221852,0.07874253522439924,0.14337656134428142
Atu1890,2510.8700564221563,-0.4986661207979714,0.11375706830496934,-4.0408099124025725,3.53374419376161e-05,0.00016018253280630367
Atu1891,207.29821200242162,-0.7193706341340914,0.20247103091147606,-3.4058093879619173,0.0005736160730491381,0.0019067172618184927
Atu1892,25.452765493721568,0.28922701008484253,0.35077617842461745,0.8076306216101324,0.4541800616522411,0.5303111113343429
Atu1893,245.41233903857557,-0.0668585217282126,0.14539919777225904,-0.42851104001977475,0.6850023037419022,0.7801516962420573
Atu1895,1081.7480700219173,-0.2639333366684883,0.12458457936138864,-2.3283727956634634,0.02155128518369578,0.04350829843827185
Atu1896,27.530223418885914,-0.8475569029371753,0.3944295657043808,-2.0363851337044356,0.04303895256804693,0.08402315545973535
Atu1897,178.50372454777877,-0.16849599909071608,0.18885090945812208,-0.921763484141116,0.36380085398247314,0.45115809589530526
Atu1898,125.67615452908878,0.1805126830955255,0.23009407805356055,0.754229665064476,0.4418376691106499,0.5454881105355277
Atu1899,262.27531765531495,-0.5479837520316766,0.2798731189993359,-2.0665513844878167,0.03996924915613384,0.07289367953246222
Atu1900,115.96921408490553,0.24135013216325243,0.287571327227036,0.820811491332027,0.40239566549462635,0.497040510635653
Atu1901,100.2182440486497,-0.7724656025353758,0.24297363514728165,-3.3480634165232477,0.0010054772409097145,0.0031828348529420137
Atu1902,97.651480962777,-0.3731067317707883,0.2241374111175188,-1.6436300667366472,0.08913232369770138,0.14978570253227283
Atu1903,115.29955710616568,-0.3211792784842732,0.2013995852430863,-1.6087992807534601,0.11468130503305142,0.18862420957211556
Atu1904,343.88583154058057,-0.15732147215169043,0.1892826373060157,-0.7976257933480998,0.4379084621263394,0.5576122994755233
Atu1905,261.9285440757975,0.3571443941033536,0.1556662684632058,2.3929878721555404,0.02254156165326856,0.04471650376390632
Atu1906,584.1216167455639,0.4088491194415414,0.14227438039273776,2.9317396353185337,0.004792958251363126,0.012464468985193865
Atu1907,1175.9317870966543,0.001643653244968248,0.11946801716805869,0.013200960382385165,0.9490269041427621,1.0120968222349835
Atu1908,89.11823219125819,-0.3795080908899644,0.1854268579665948,-1.957538401153213,0.045160676848231114,0.08982568101160268
Atu1909,23.570218714479857,0.03937962645471418,0.3328402346347399,0.12327370367565546,0.9382788419439345,0.9693409066776644
Atu1910,231.23157904289894,-0.4664805630421062,0.1460677983716576,-3.1765682492921083,0.000866627025125076,0.0029795939705879147
Atu1911,110.39855824161494,-0.6585882399274527,0.2020378173618786,-3.2304554907229606,0.000896206050790291,0.002865298878195644
Atu1912,286.7387970567566,-1.2303762611301248,0.14447160991251487,-8.436634182202617,2.726998408840736e-16,6.318723199505644e-15
Atu1913,307.5994649028617,-1.1701195410842047,0.18055154428210446,-6.8210729096985165,1.944929876306563e-11,2.526752037925892e-10
Atu1914,791.9405861388769,0.11068112329790605,0.11217530180981877,0.950329505858672,0.34650705325460207,0.4289480712736431
Atu1915,1497.336491350529,0.1187589368607806,0.10857950081948162,1.1262233877583516,0.2715364709773803,0.36703869664508465
Atu1916,56.19136980712034,0.4888533486163452,0.2964281714546163,1.6154626922741708,0.09850006559076849,0.1619847333845368
Atu1917,311.64118474059165,1.343584473577769,0.19015258618107608,6.783157604016041,2.223429449397332e-12,3.228404197187938e-11
Atu1918,2486.3250479674507,-0.2726852965885994,0.11147435079095418,-2.550303404463893,0.013916675052065683,0.031179579402169443
Atu1919,451.4613105564917,-0.19191151756467933,0.14024985327492687,-1.4188959341258414,0.17085072289618825,0.2506449382132614
Atu1920,136.72838252982797,0.4592104252086616,0.19539027342903056,2.258165791661367,0.023447568792786467,0.04539989136341576
Atu1921,231.4535669394779,0.0001278421329335027,0.19537472362927025,0.0006759433492372864,0.9553882717838482,1.010516237659923
Atu1922,5246.752570362263,-0.8952925705705487,0.15844591975219938,-5.6232008644613085,1.570107094143861e-08,1.435620234601216e-07
Atu1923,12935.33460094853,-0.7778784910571761,0.13450301687944688,-5.639841390033223,1.3744861971155908e-08,1.1369631371928847e-07
Atu1924,7683.42140466852,-0.8559384816894776,0.1556128617426302,-5.511737777910776,1.7216467552140723e-08,1.5607322867853605e-07
Atu1925,5211.164345654282,-0.6831587979679563,0.13614608958441585,-5.348715324395473,6.921994714802248e-08,5.451783204811654e-07
