,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Atu0973,1016.2825608542774,-0.6043833273608428,0.20116685558891764,-2.865223666143178,0.0025047896857306345,0.0225556626018399
Atu0974,439.9433191458584,-0.104440643652449,0.16567106520323535,-0.6868201990238259,0.4939368812036838,0.7552051636909297
Atu0975,889.9217370588943,-0.3420051251446861,0.16611842474404437,-2.2439041301121345,0.030187649448049657,0.13691988679636038
Atu0976,179.81318933045745,-0.28498781825052905,0.21955567480501692,-1.3988870728942653,0.17125470036966503,0.43762057452155595
Atu0977,4721.799809025264,0.08353174905189255,0.1560112788421426,0.4891355923261789,0.592531579928414,0.7877273943239342
Atu0978,949.0002928977829,0.23583134873067244,0.16284434420967117,1.4195736407261312,0.15906643245743296,0.40861225057149375
Atu0979,745.8840785700411,0.2527183112666816,0.15404173561197904,1.5262289194948435,0.1058901730443264,0.3072215811001748
Atu0981,1488.367108023188,0.054767605959618305,0.23175873457259885,0.24837640118132773,0.8295467233838276,0.8867940618818209
Atu0982,943.8200950242529,0.2170863898056652,0.1636990796430579,1.2950804260734672,0.195725879065891,0.42480866275543344
Atu0983,514.8511894900682,-2.3678924631429616,0.19083739198928895,-12.395825191119124,7.390573606355411e-35,2.5674942276197335e-32
Atu0984,1416.720858408509,-0.10779087421665735,0.25787109665882474,-0.41060648996317994,0.645026023497798,0.8237207910866953
Atu0985,375.2636072996755,0.48929638270552156,0.2436607612120469,1.9872327384356958,0.04800064794246805,0.19480372709278243
Atu0987,466.82962057698114,-0.01706127615267842,0.20264461318945373,-0.08656755410072778,0.8917722668577687,0.9244460748619403
Atu0988,608.5499366734211,-1.5491348421277182,0.35218745676965485,-4.471862903996468,8.342462725373176e-06,0.00016660724121484198
Atu0989,135.2592957997458,0.3010360450202971,0.22244452184964655,1.3735067807826467,0.19089251033534968,0.46344449703532486
Atu0990,1071.6187165740066,0.12406232086452462,0.2479917961860652,0.4877758495152354,0.6292194992861548,0.804124546777345
Atu0991,154.99846114942696,-0.20326155372953636,0.21699634524373887,-0.9395072626335232,0.34301945546131796,0.6114351938784985
Atu0992,55.122866162548235,0.476679114766928,0.33057264735943814,1.4299753578202852,0.130987982550244,0.355727533028411
Atu0993,272.9682972706145,0.21809072705545182,0.26842717579771214,0.748250852599144,0.4432887518028455,0.7046038441101267
Atu0994,2229.4431320619738,-0.20021530851903177,0.14467771512370226,-1.3472331124099572,0.16400315253513456,0.3954180134454485
Atu0995,1230.5694702150788,0.27336995194225566,0.2792935213081754,0.9674940326465098,0.3385642966816069,0.5917676721216244
Atu0996,364.78250151150075,-0.1346848047976717,0.1686102302497413,-0.7554950789624246,0.4472301525466422,0.6487024822105477
Atu0997,123.76869662902912,0.000879515873369659,0.20369525796635388,0.004099590012740468,1.034479890096926,0.9730149234584076
Atu0998,874.7519257298194,-0.4709456061078771,0.17018987760018423,-2.6402482299950756,0.009701315999829211,0.05812876642562471
Atu0999,650.8510487030725,-0.36412534837176347,0.4990183630604384,-0.7521864274986053,0.45516864686134684,0.6913181357157961
Atu1000,423.4415149462641,-1.0654398572892272,0.23283540951101367,-4.7081700154850505,2.002996554726677e-06,4.568050602219248e-05
Atu1001,171.2484560639055,0.33652842395397103,0.24563066900886177,1.3275060947627064,0.18295387612609726,0.42128399740078054
Atu1002,658.7283900972222,0.3058150860861847,0.3033314091894077,1.0014297162654535,0.3068725977602061,0.5618871358622962
Atu1003,130.77440056433255,0.17340936553105032,0.20525186801456363,0.8290223738489967,0.4279008893743972,0.6481957699915657
Atu1004,61.609252502576844,0.7168361166027253,0.324487638763679,2.2224758817502193,0.022015491566674667,0.10945434530810792
Atu1005,193.29520796530437,0.22446688559917854,0.26213272412058286,0.9014918951507873,0.391651767899567,0.6094422832317405
Atu1006,2772.7103051941617,0.060556649654514176,0.22393465578034547,0.2822012474826417,0.7586536679786335,0.9383447489881197
Atu1008,108.18090584394099,0.14148555272811075,0.371374159210174,0.4057715158753588,0.6609603888193313,0.8350377178671616
Atu1009,187.90413116153275,0.007685973397310425,0.557961708184343,0.013711189577136379,0.9503701947277272,1.0418310711843182
Atu1011,750.5377660946355,0.031592499527950485,0.30924196780535856,0.10537938914228205,0.8992569506265351,0.9401006240895946
Atu1013,1382.1754305252405,-0.013944557381099768,0.14844846563270214,-0.09527784692413617,0.8855134449443718,0.9707009468745598
Atu1014,1189.7687370369933,0.24999238848085023,0.18022330002746426,1.3731209521651029,0.1737441959856991,0.4232864939079264
Atu1017,58.86764355266112,0.9934230949334367,0.6059623127155152,1.675059684190026,0.08922039355983276,0.2704303329937155
Atu1018,542.6856962981885,0.7337020733074464,0.25041474171841366,2.812235340140759,0.004797253604312513,0.036300412074440506
Atu1019,65.15487794847104,0.2799519907836358,0.2782255438873029,1.0537293261690506,0.3094516897936948,0.579735182066528
Atu1020,45357.06029324981,-0.5966437075043509,0.2274638653453431,-2.688944546853084,0.008216610873202915,0.050943005406004445
Atu1021,32441.130437380638,-0.284870780164787,0.23322768863661048,-1.101266972264634,0.2638289089376695,0.5014636564887798
Atu1022,2415.3430907338748,-0.29950634261334463,0.23463775399597295,-1.3544445929232911,0.18899017218663705,0.4519491127352269
Atu1023,56.06896254025817,0.35143407505600865,0.6806656974226403,0.5519426298664707,0.5651609536896528,0.7580821928305979
Atu1024,1575.132045698625,0.1613723166313713,0.23153537327876633,0.760314092179104,0.48635851423358,0.7332472944638022
Atu1025,427.18967692231456,0.08379969893339909,0.19581969232811827,0.4288299630234158,0.6649533315293411,0.8300438631838969
Atu1027,673.5224701431927,-0.8093145324042278,0.21026335798664225,-3.912501295800347,0.00014391597580900139,0.0021156190947651987
Atu1028,3616.7085332944835,0.05013861848589693,0.1429940798752433,0.34271417131715504,0.7025231008193413,0.8408962254296136
Atu1029,2945.1923776992653,-0.27843613081767055,0.21785901575831382,-1.3620171017913743,0.17151678337707016,0.42100949185637915
Atu1030,1507.5124641755176,-0.24416575851975472,0.17652438404309628,-1.4275058156490366,0.15185761802769684,0.3833502774525403
Atu1031,1798.2260651314132,-0.6991157468179466,1.143071557454146,-0.568359074914044,0.583460919168864,0.7894559273171231
Atu1032,274.825322389305,-0.5342910347840906,0.4920214855921349,-1.124274363711665,0.23847252741861708,0.4947616135522913
Atu1033,237.1632309703082,0.6055624067318266,0.24038209655288686,2.496920811534247,0.013978060152569891,0.0773664332790894
Atu1034,1886.1876115940624,0.037458497526744766,0.20931731706498402,0.18622883420893557,0.8110215418858476,0.9184666495546664
Atu1035,666.522462258604,-0.10834509362875915,0.23509693557082637,-0.46916902847259945,0.6323586315882859,0.8589026861526309
Atu1036,952.654560045305,-0.24252004602420735,0.21714728343337977,-1.099377545979074,0.25285948723301244,0.5180083536830535
Atu1037,109.26823844442185,-0.11947070556496117,0.28184225885253233,-0.41283819686891876,0.683949347581455,0.8368567569845701
Atu1038,40.846016418445515,0.22229720251458068,0.3337726602523776,0.6902586281480685,0.5136677263783206,0.7013875936962712
Atu1039,266.36886244316804,-0.0008648041008415714,0.2339692412305314,-0.003791970135096278,0.9975485031674524,0.9997281604985422
Atu1040,717.8425263319616,0.5830915186320503,0.26409822421906715,2.1326300463541434,0.03151275330454159,0.14169315839372332
Atu1041,195.61066646146253,-0.30091237948591626,0.1934582147951421,-1.5454411689868557,0.10289204854550067,0.3156044183753509
Atu1042,599.6139895997034,0.18705595025605914,0.21718990612125935,0.8169313706211584,0.43266776829608644,0.6610040161967061
Atu1043,190.48157394362897,0.4045182721088773,0.24802896675617933,1.6097328491201313,0.09692732333737218,0.2911297403485851
Atu1044,2431.3152995880614,0.19764831859616744,0.166990594746014,1.0829168315121613,0.2660435790182991,0.5247683640082682
Atu1045,580.785222118875,-0.09211388052516625,0.23994638484497763,-0.4050647569754942,0.7118243030315651,0.82173262992227
Atu1046,70.34808182156704,0.29578040955155527,0.3131507702132922,0.9509787812944456,0.3546885746562458,0.63183631753329
Atu1047,37.29748066566515,0.5785780659863289,0.36992378884742866,1.6742103263950658,0.10509208213476702,0.3162216521694967
Atu1048,27.89147025303338,0.2968088504103921,0.39681961801586163,0.7265703637856006,0.44864690865984824,0.6695307344575036
Atu1049,118.76167442587362,-0.811053446540179,0.22843522299579178,-3.3404084546887973,0.0005989722065004372,0.007310751011890942
Atu1050,706.36521497661,-0.209395030204943,0.24741116053589424,-0.7960586223150105,0.41933030327188286,0.6519491468229692
Atu1051,138.59709327862686,0.08990906839606018,0.23058153293719105,0.3914056152553004,0.6606916375831505,0.8144566041656466
Atu1052,197.86252216135512,-0.07849744761622664,0.22057152746020117,-0.339862765510845,0.7656104298856525,0.9215181048032943
Atu1053,842.903513286666,0.062363571526557596,0.1621107423088275,0.3600778334444966,0.695337369425469,0.846764958469258
Atu1054,1784.597030487224,0.2039424368541373,0.19532005566209856,1.058527646618961,0.27017234085773917,0.5497566880410028
Atu1055,1404.4836681739553,0.3145966336056284,0.1735089425963573,1.905497311385812,0.05940544110017908,0.2086293070592794
Atu1056,655.0942149493502,0.41443187574632145,0.3182022116316815,1.3322375647803197,0.19490545564859058,0.4562375823025546
Atu1057,246.6980153492055,0.17581902732937973,0.19950874773982533,0.8930011151434618,0.36256041037399245,0.6283315945099202
Atu1058,114.32741856458476,0.2242991507705981,0.2465601600983856,0.962127209263301,0.3555690285448695,0.5838434280228785
Atu1059,182.00864755653404,0.19774615203862264,0.22261559347400622,0.8620889883673112,0.37947346817594574,0.6191911824772179
Atu1060,373.8775101457757,0.21588573656417367,0.21431954153983354,1.0068366369433568,0.31858525123715115,0.6099615561273051
Atu1062,239.7361579352003,-0.21692663392589023,0.21470809895102702,-1.0307330241757418,0.29794105402453064,0.5625328686571072
Atu1063,1409.5692207611332,-0.1449439148513527,0.19498353366998833,-0.7346132553660322,0.4429318615518279,0.6630596989664643
Atu1064,766.6311698416852,0.05403967763702682,0.18091923386797998,0.2793121362350039,0.7608738634756806,0.9117816685784519
Atu1066,848.2184018839798,0.096535571689398,0.2321212343738976,0.41685344383113654,0.6573401390550765,0.8264112748968406
Atu1067,246.53706333478695,0.5500238618966018,0.21981590626907507,2.519287244830353,0.011814517779989639,0.06554357274230616
Atu1068,1267.8212053795519,0.6526301639923184,0.17171011169232359,3.956094253369719,0.00014482400860746069,0.0020235557861036655
Atu1069,276.58362323567405,-0.2875250707260432,0.21141322183104244,-1.3903881810901555,0.17497741572936068,0.41875380673041374
Atu1070,101.19859752168972,0.005667414763407583,0.3111942712268449,0.0204253940252498,0.9519626162878113,1.0145786271788455
Atu1071,117.16467078359035,-0.10220329325245203,0.2623954093681499,-0.37921517070061117,0.6830584780364138,0.8559772431203514
Atu1072,100.61361483542296,-0.05082729750427854,0.2632797772763735,-0.19977118725925122,0.8178777999250417,0.8917865868365342
Atu1073,992.0824342003,-0.10663233455213475,0.31768859003393024,-0.32887133858819173,0.7154819102363202,0.9068068845940261
Atu1074,751.3423168464564,0.1344640029274949,0.17582488299305346,0.7879402798015377,0.413470397574063,0.6579783273265136
Atu1075,2564.94782294035,-0.14253623715413546,0.17052894997251256,-0.8053485055718709,0.380307534610996,0.6200032819453837
Atu1076,1670.1760531939801,-0.17634459019348334,0.13858081738832642,-1.2664905283145134,0.21222278552205365,0.4915940710693243
Atu1077,2380.6885946471994,1.7095794465183145,0.15135845125324915,11.085916457438481,3.602723524145598e-29,8.610822208443065e-27
Atu1078,270.407626356446,2.2840071759373037,0.265128776242832,9.322902515492267,4.0513440770031184e-19,4.4634497524431473e-17
Atu1079,133.8105588782087,1.3151521346030035,0.3031317356592476,4.678765410375221,5.723977353626333e-06,0.00011362096102208068
Atu1080,720.0801526137723,-0.06266189575894947,0.29347860144362153,-0.23026955935548504,0.8429571321317834,0.8770213915178131
Atu1081,183.18034147697765,0.03659897095271699,0.2307375822535342,0.16095313936500705,0.8631251366804904,0.9252872447033371
Atu1082,50.01683958833564,0.910533570956375,0.36487366366811314,2.4974722106285268,0.01083982958342701,0.06338561980671359
Atu1083,38.975244520097355,-0.5023550738409421,0.38290178161838656,-1.3944542480906001,0.1465240441550187,0.38618894645747937
Atu1084,2689.7938530918022,-0.22184745345177148,0.25089707313779225,-0.9466987455958933,0.3467645481432689,0.6493962643531435
Atu1085,120.7565178029302,-0.1535371202328387,0.28414699910523966,-0.5645522603355656,0.5751901971734591,0.7503445419748876
Atu1086,174.1749708009555,0.3516307849933265,0.3673098338227806,0.979356990354522,0.3205848403080994,0.5959350473932661
Atu1087,651.7987805803823,0.703449788686146,0.34807309225746647,2.0605324238698612,0.03692301602227951,0.1545455779682372
Atu1088,4955.063523668034,-0.782912198344012,0.2190663522029856,-3.638846536115341,0.0001670206211596517,0.0022962213956875623
Atu1089,302.2162116458348,-1.964891302291489,0.31000118430436474,-6.216750662310572,9.199912479801773e-11,4.680553415640602e-09
Atu1090,1210.579162443715,-0.9236649766411612,0.29046290028526983,-3.1436962930653487,0.001045685609866097,0.010369181496455682
Atu1091,7360.622733703619,-0.8846506322443849,0.20128160204069767,-4.0663577052528534,2.6821228452939813e-05,0.0005031650478590145
Atu1092,7.689775712743385,1.9129095068160893,1.0646292194005014,1.8422016437652755,0.07719181753508074,0.2443929735377014
Atu1093,891.7295553355277,-0.1803867421993518,0.3310052099258818,-0.5728907151264993,0.560722085070913,0.793773231042906
Atu1094,1582.2452624548307,-0.6134178385905954,0.1592939455908936,-3.87510553276525,9.273055031252888e-05,0.0014257569165906565
Atu1095,2485.733195583762,-0.5375255916779096,0.14692080557915588,-3.496758600841738,0.0004036982136835718,0.004816925869718835
Atu1096,4761.153025918186,-0.4150815049104863,0.1799856897314133,-2.3317251294296724,0.017269372308583334,0.08514528805829998
Atu1097,3182.098677754238,-0.8905851856809303,0.13464799641991182,-6.2539767873944205,1.0425989295051493e-10,5.289684660354699e-09
Atu1098,292.87522235192887,-0.06339632511713637,0.23066311518834906,-0.282955895312089,0.7964564486998821,0.9175783605392079
Atu1099,1501.5277565947206,-0.516739664105129,0.18047671012758884,-3.0298148903233924,0.003238041709948498,0.02536836212705228
Atu1100,161.64826878947989,-0.6684357334911728,0.2199611801334963,-2.9966450917351186,0.0027836399817766752,0.023001239194576868
Atu1101,394.8326762779959,-0.6810828586672112,0.17422779961775509,-3.814259071942838,0.00013087118238781203,0.001934903143663443
Atu1102,111.61099559539531,-0.08312120126809242,0.23449445880967912,-0.34135618777293864,0.7552593329905015,0.8837058625635251
Atu1103,537.7802552032734,-0.37070548768474654,0.21071619528131635,-1.7225545598292733,0.08979203849433728,0.2838893455511593
Atu1104,489.34658912155527,-0.2392108422628655,0.17857051640093613,-1.3397288710761213,0.1750929731779977,0.4374332747571971
Atu1105,2806.653657435653,-0.05853285856018569,0.1618370162960541,-0.36625885982251183,0.72367657638008,0.8684291545665003
Atu1106,6407.449334144284,-0.09221508523154005,0.1463716740479559,-0.6830457780776608,0.5324912484146913,0.7045523532834036
Atu1107,1044.9225077298254,-0.07748669577630665,0.20350835682579946,-0.341026430383481,0.7204711856014009,0.8999237805893723
Atu1108,1217.2795580763113,0.10487844512322991,0.24805239695477643,0.4350153178247183,0.6363868973575422,0.8175960944969842
Atu1110,3217.102943089204,-0.10658506281156563,0.21089495001305303,-0.49999511434807653,0.6354898484010324,0.7753519482574421
Atu1111,296.4734765310129,0.1944547596147459,0.20921622297487055,0.9784610833782557,0.3310596389211176,0.6031069703846043
Atu1112,342.61514683249345,0.4063269707896394,0.16275587339075048,2.4008338553511304,0.018984353856043443,0.09693393103249928
Atu1113,1018.3887120991197,-0.023834538725105704,0.22706879254054202,-0.10733060053918068,0.9410313347779913,0.9235402968357591
